StartTime	2015/09/24 00:36:02
FinishTime	2015/09/24 00:37:14
ElapsedTime	72.000000
/home/daisuke/git/ReinforcementLearning/log/EV3LineTracer_20150923232525_10Setting_20150923232526.log
0	1.000000
1	0.062500	0.937500
3536	5	0	0.000000
3537	5	0	0.000000
3538	5	0	0.000000
3539	5	0	0.000000
3540	5	0	0.000000
3541	5	1	0.000000
3542	5	0	0.000000
3543	5	1	0.000000
3544	5	0	0.000000
3545	5	0	0.000000
3546	5	0	0.000000
3547	5	0	0.000000
3548	5	0	0.000000
3549	5	0	0.000000
3550	5	0	0.000000
3551	5	0	0.000000
3552	5	0	0.000000
3553	6	0	0.000000
3554	6	0	0.000000
3555	6	0	0.000000
3556	5	0	0.000000
3557	6	0	0.000000
3558	5	0	0.000000
3559	5	0	0.000000
3560	5	0	0.000000
3561	5	0	0.000000
3562	5	0	0.000000
3563	5	0	0.000000
3564	5	0	0.000000
3565	5	0	0.000000
3566	5	1	0.000000
3567	5	0	0.000000
3568	5	0	0.000000
3569	5	0	0.000000
3570	5	0	0.000000
3571	5	0	0.000000
3572	5	0	0.000000
3573	5	1	0.000000
3574	5	0	0.000000
3575	6	0	0.000000
3576	5	0	0.000000
3577	5	1	0.000000
3578	5	0	0.000000
3579	5	0	0.000000
3580	5	0	0.000000
3581	5	0	0.000000
3582	5	0	0.000000
3583	5	0	0.000000
3584	5	0	0.000000
3585	5	0	0.000000
3586	5	0	0.000000
3587	5	0	0.000000
3588	5	0	0.000000
3589	5	0	0.000000
3590	5	1	0.000000
3591	5	0	0.000000
3592	5	0	0.000000
3593	5	0	0.000000
3594	6	0	0.000000
3595	6	0	0.000000
3596	5	0	0.000000
3597	5	0	0.000000
3598	5	0	0.000000
3599	5	0	0.000000
3600	5	0	0.000000
3601	5	0	0.000000
3602	5	0	0.000000
3603	5	0	0.000000
3604	5	0	0.000000
3605	5	0	0.000000
3606	5	0	0.000000
3607	5	0	0.000000
3608	5	0	0.000000
3609	5	0	0.000000
3610	5	0	0.000000
3611	5	0	0.000000
3612	5	0	0.000000
3613	5	0	0.000000
3614	5	0	0.000000
3615	5	0	0.000000
3616	5	0	0.000000
3617	5	0	0.000000
3618	5	0	0.000000
3619	5	1	0.000000
3620	5	0	0.000000
3621	5	0	0.000000
3622	5	0	0.000000
3623	5	0	0.000000
3624	5	0	0.000000
3625	5	1	0.000000
3626	5	0	0.000000
3627	5	0	0.000000
3628	5	0	0.000000
3629	5	0	0.000000
3630	5	0	0.000000
3631	5	0	0.000000
3632	5	0	0.000000
3633	5	0	0.000000
3634	5	0	0.000000
3635	5	0	0.000000
3636	5	0	0.000000
3637	5	0	0.000000
3638	5	1	0.000000
3639	5	0	0.000000
3640	5	0	0.000000
3641	5	0	0.000000
3642	5	0	0.000000
3643	5	0	0.000000
3644	5	0	0.000000
3645	5	0	0.000000
3646	5	0	0.000000
3647	5	0	0.000000
3648	5	0	0.000000
3649	5	0	0.000000
3650	5	0	0.000000
3651	5	0	0.000000
3652	5	0	0.000000
3653	5	0	0.000000
3654	5	0	0.000000
3655	5	0	0.000000
3656	5	0	0.000000
3657	5	0	0.000000
3658	5	0	0.000000
3659	5	0	0.000000
3660	5	0	0.000000
3661	5	0	0.000000
3662	5	0	0.000000
3663	5	1	0.000000
3664	5	0	0.000000
3665	5	0	0.000000
3666	5	0	0.000000
3667	5	0	0.000000
3668	5	0	0.000000
3669	5	0	0.000000
3670	5	0	0.000000
3671	5	0	0.000000
3672	5	0	0.000000
3673	5	0	0.000000
3674	5	0	0.000000
3675	5	0	0.000000
3676	5	0	0.000000
3677	5	0	0.000000
3678	5	0	0.000000
3679	5	0	0.000000
3680	5	0	0.000000
3681	5	0	0.000000
3682	5	0	0.000000
3683	5	0	0.000000
3684	5	0	0.000000
3685	5	0	0.000000
3686	5	0	0.000000
3687	5	0	0.000000
3688	5	0	0.000000
3689	5	0	0.000000
3690	5	0	0.000000
3691	5	0	0.000000
3692	5	0	0.000000
3693	5	0	0.000000
3694	5	0	0.000000
3695	5	0	0.000000
3696	5	0	0.000000
3697	5	0	0.000000
3698	5	0	0.000000
3699	5	0	0.000000
3700	5	0	0.000000
3701	5	0	0.000000
3702	5	0	0.000000
3703	5	0	0.000000
3704	5	0	0.000000
3705	5	0	0.000000
3706	5	0	0.000000
3707	5	0	0.000000
3708	5	0	0.000000
3709	5	0	0.000000
3710	5	0	0.000000
3711	5	0	0.000000
3712	5	0	0.000000
3713	5	1	0.000000
3714	5	0	0.000000
3715	5	0	0.000000
3716	5	1	0.000000
3717	5	0	0.000000
3718	5	0	0.000000
3719	5	0	0.000000
3720	5	0	0.000000
3721	5	1	0.000000
3722	5	0	0.000000
3723	5	0	0.000000
3724	5	0	0.000000
3725	5	0	0.000000
3726	5	1	0.000000
3727	5	0	0.000000
3728	5	0	0.000000
3729	5	0	0.000000
3730	5	0	0.000000
3731	5	0	0.000000
3732	5	0	0.000000
3733	5	1	0.000000
3734	5	0	0.000000
3735	5	0	0.000000
3736	5	0	0.000000
3737	5	0	0.000000
3738	5	0	0.000000
3739	5	0	0.000000
3740	5	0	0.000000
3741	5	0	0.000000
3742	5	0	0.000000
3743	5	0	0.000000
3744	5	0	0.000000
3745	5	0	0.000000
3746	5	0	0.000000
3747	5	0	0.000000
3748	5	0	0.000000
3749	5	0	0.000000
3750	5	0	0.000000
3751	5	0	0.000000
3752	5	0	0.000000
3753	5	0	0.000000
3754	5	0	0.000000
3755	5	0	0.000000
3756	5	0	0.000000
3757	5	0	0.000000
3758	5	0	0.000000
3759	5	0	0.000000
3760	5	0	0.000000
3761	5	0	0.000000
3762	5	0	0.000000
3763	5	0	0.000000
3764	5	0	0.000000
3765	5	0	0.000000
3766	5	0	0.000000
3767	5	0	0.000000
3768	5	0	0.000000
3769	5	0	0.000000
3770	5	1	0.000000
3771	5	0	0.000000
3772	5	0	0.000000
3773	5	0	0.000000
3774	5	0	0.000000
3775	5	0	0.000000
3776	5	1	0.000000
3777	5	0	0.000000
3778	5	0	0.000000
3779	5	0	0.000000
3780	5	0	0.000000
3781	5	0	0.000000
3782	5	0	0.000000
3783	5	0	0.000000
3784	5	0	0.000000
3785	5	0	0.000000
3786	5	0	0.000000
3787	5	0	0.000000
3788	5	0	0.000000
3789	5	0	0.000000
3790	5	0	0.000000
3791	5	0	0.000000
3792	5	0	0.000000
3793	5	0	0.000000
3794	5	0	0.000000
3795	5	0	0.000000
3796	5	0	0.000000
3797	5	0	0.000000
3798	5	0	0.000000
3799	5	0	0.000000
3800	5	0	0.000000
3801	5	0	0.000000
3802	5	0	0.000000
3803	5	1	0.000000
3804	5	0	0.000000
3805	5	0	0.000000
3806	5	0	0.000000
3807	5	0	0.000000
3808	5	0	0.000000
3809	5	0	0.000000
3810	5	0	0.000000
3811	5	0	0.000000
3812	5	0	0.000000
3813	5	0	0.000000
3814	5	0	0.000000
3815	5	0	0.000000
3816	5	0	0.000000
3817	5	0	0.000000
3818	5	0	0.000000
3819	5	0	0.000000
3820	5	0	0.000000
3821	5	0	0.000000
3822	5	0	0.000000
3823	5	0	0.000000
3824	5	0	0.000000
3825	5	0	0.000000
3826	5	0	0.000000
3827	5	0	0.000000
3828	5	0	0.000000
3829	5	0	0.000000
3830	5	0	0.000000
3831	5	0	0.000000
3832	5	0	0.000000
3833	5	0	0.000000
3834	5	0	0.000000
3835	5	0	0.000000
3836	5	1	0.000000
3837	5	0	0.000000
3838	5	0	0.000000
3839	5	0	0.000000
3840	5	0	0.000000
3841	5	0	0.000000
3842	5	0	0.000000
3843	5	0	0.000000
3844	5	0	0.000000
3845	5	0	0.000000
3846	5	0	0.000000
3847	5	0	0.000000
3848	5	0	0.000000
3849	5	0	0.000000
3850	5	0	0.000000
3851	5	0	0.000000
3852	5	0	0.000000
3853	5	0	0.000000
3854	5	0	0.000000
3855	5	1	0.000000
3856	5	0	0.000000
3857	5	0	0.000000
3858	5	0	0.000000
3859	5	0	0.000000
3860	5	0	0.000000
3861	5	0	0.000000
3862	5	0	0.000000
3863	5	0	0.000000
3864	5	0	0.000000
3865	5	1	0.000000
3866	5	0	0.000000
3867	5	0	0.000000
3868	5	0	0.000000
3869	5	0	0.000000
3870	5	0	0.000000
3871	5	0	0.000000
3872	5	0	0.000000
3873	5	0	0.000000
3874	5	0	0.000000
3875	5	0	0.000000
3876	5	0	0.000000
3877	5	0	0.000000
3878	5	0	0.000000
3879	5	0	0.000000
3880	5	1	0.000000
3881	5	0	0.000000
3882	5	0	0.000000
3883	5	0	0.000000
3884	5	0	0.000000
3885	5	0	0.000000
3886	5	0	0.000000
3887	5	0	0.000000
3888	5	0	0.000000
3889	5	0	0.000000
3890	5	0	0.000000
3891	5	0	0.000000
3892	5	0	0.000000
3893	5	1	0.000000
3894	5	0	0.000000
3895	5	0	0.000000
3896	5	0	0.000000
3897	5	0	0.000000
3898	5	0	0.000000
3899	5	0	0.000000
3900	5	0	0.000000
3901	5	0	0.000000
3902	5	0	0.000000
3903	5	0	0.000000
3904	5	0	0.000000
3905	5	0	0.000000
3906	5	0	0.000000
3907	5	0	0.000000
3908	5	1	0.000000
3909	5	0	0.000000
3910	5	0	0.000000
3911	5	0	0.000000
3912	5	0	0.000000
3913	5	0	0.000000
3914	5	0	0.000000
3915	5	0	0.000000
3916	5	0	0.000000
3917	5	0	0.000000
3918	5	0	0.000000
3919	5	0	0.000000
3920	5	0	0.000000
3921	5	0	0.000000
3922	5	1	0.000000
3923	5	0	0.000000
3924	5	0	0.000000
3925	5	1	0.000000
3926	5	0	0.000000
3927	5	0	0.000000
3928	4	1	0.000000
3929	4	1	0.000000
3930	4	1	0.000000
3931	4	1	0.000000
3932	4	1	0.000000
3933	4	1	0.000000
3934	4	1	0.000000
3935	4	1	0.000000
3936	4	1	0.000000
3937	4	1	0.000000
3938	4	1	0.000000
3939	4	1	0.000000
3940	4	0	0.000000
3941	4	1	0.000000
3942	4	1	0.000000
3943	4	0	0.000000
3944	4	1	0.000000
3945	4	1	0.000000
3946	3	2	0.000000
3947	3	2	0.000000
3948	3	2	0.000000
3949	3	2	0.000000
3950	3	2	0.000000
3951	3	2	0.000000
3952	3	2	0.000000
3953	3	2	0.000000
3954	3	2	0.000000
3955	3	2	0.000000
3956	2	0	0.000000
3957	2	0	0.000000
3958	2	0	0.000000
3959	2	0	0.000000
3960	2	0	0.000000
3961	2	0	0.000000
3962	2	1	0.000000
3963	2	0	0.000000
3964	2	0	0.000000
3965	2	2	0.000000
3966	2	0	0.000000
3967	2	0	0.000000
3968	2	0	0.000000
3969	2	0	0.000000
3970	2	0	0.000000
3971	2	0	0.000000
3972	2	0	0.000000
3973	2	0	0.000000
3974	2	0	0.000000
3975	2	0	0.000000
3976	2	0	0.000000
3977	2	0	0.000000
3978	3	2	0.000000
3979	3	2	0.000000
3980	3	0	0.000000
3981	3	2	0.000000
3982	3	2	0.000000
3983	3	2	0.000000
3984	3	0	0.000000
3985	3	2	0.000000
3986	3	2	0.000000
3987	3	2	0.000000
3988	3	2	0.000000
3989	3	2	0.000000
3990	3	2	0.000000
3991	3	2	0.000000
3992	3	2	0.000000
3993	3	1	0.000000
3994	3	2	0.000000
3995	3	2	0.000000
3996	2	0	0.000000
3997	2	0	0.000000
3998	2	0	0.000000
3999	2	0	0.000000
4000	2	0	0.000000
4001	2	0	0.000000
4002	2	0	0.000000
4003	2	0	0.000000
4004	2	0	0.000000
4005	2	0	0.000000
4006	2	0	0.000000
4007	2	0	0.000000
4008	2	0	0.000000
4009	3	2	0.000000
4010	3	2	0.000000
4011	3	2	0.000000
4012	3	2	0.000000
4013	3	2	0.000000
4014	3	1	0.000000
4015	3	2	0.000000
4016	3	0	0.000000
4017	3	2	0.000000
4018	3	2	0.000000
4019	3	2	0.000000
4020	3	0	0.000000
4021	3	2	0.000000
4022	3	2	0.000000
4023	3	2	0.000000
4024	3	2	0.000000
4025	2	0	0.000000
4026	2	1	0.000000
4027	2	2	0.000000
4028	2	0	0.000000
4029	2	0	0.000000
4030	2	1	0.000000
4031	2	0	0.000000
4032	2	0	0.000000
4033	2	0	0.000000
4034	2	0	0.000000
4035	2	0	0.000000
4036	2	0	0.000000
4037	3	2	0.000000
4038	3	2	0.000000
4039	3	0	0.000000
4040	3	2	0.000000
4041	3	2	0.000000
4042	3	2	0.000000
4043	3	2	0.000000
4044	3	2	0.000000
4045	3	2	0.000000
4046	3	2	0.000000
4047	2	0	0.000000
4048	2	0	0.000000
4049	2	0	0.000000
4050	2	0	0.000000
4051	2	0	0.000000
4052	2	0	0.000000
4053	2	0	0.000000
4054	2	0	0.000000
4055	2	0	0.000000
4056	2	0	0.000000
4057	3	2	0.000000
4058	2	0	0.000000
4059	3	2	0.000000
4060	3	2	0.000000
4061	3	2	0.000000
4062	3	2	0.000000
4063	3	2	0.000000
4064	3	2	0.000000
4065	3	2	0.000000
4066	3	0	0.000000
4067	3	2	0.000000
4068	3	2	0.000000
4069	3	0	0.000000
4070	3	2	0.000000
4071	3	2	0.000000
4072	3	2	0.000000
4073	3	2	0.000000
4074	3	2	0.000000
4075	3	2	0.000000
4076	3	2	0.000000
4077	2	0	0.000000
4078	2	0	0.000000
4079	2	0	0.000000
4080	2	0	0.000000
4081	2	0	0.000000
4082	2	0	0.000000
4083	2	0	0.000000
4084	2	0	0.000000
4085	2	0	0.000000
4086	2	0	0.000000
4087	2	0	0.000000
4088	2	0	0.000000
4089	2	0	0.000000
4090	2	0	0.000000
4091	2	0	0.000000
4092	3	2	0.000000
4093	3	2	0.000000
4094	3	2	0.000000
4095	3	2	0.000000
4096	3	2	0.000000
4097	3	2	0.000000
4098	4	1	0.000000
4099	4	1	0.000000
4100	3	2	0.000000
4101	3	2	0.000000
4102	3	2	0.000000
4103	3	2	0.000000
4104	3	2	0.000000
4105	3	2	0.000000
4106	2	0	0.000000
4107	2	0	0.000000
4108	2	0	0.000000
4109	2	0	0.000000
4110	2	2	0.000000
4111	2	0	0.000000
4112	2	0	0.000000
4113	2	0	0.000000
4114	2	0	0.000000
4115	2	0	0.000000
4116	2	0	0.000000
4117	2	0	0.000000
4118	3	2	0.000000
4119	3	2	0.000000
4120	3	1	0.000000
4121	3	2	0.000000
4122	3	2	0.000000
4123	3	2	0.000000
4124	3	2	0.000000
4125	3	2	0.000000
4126	3	2	0.000000
4127	3	2	0.000000
4128	3	2	0.000000
4129	2	0	0.000000
4130	2	0	0.000000
4131	2	0	0.000000
4132	2	0	0.000000
4133	2	0	0.000000
4134	2	0	0.000000
4135	2	0	0.000000
4136	2	0	0.000000
4137	2	0	0.000000
4138	2	0	0.000000
4139	2	2	0.000000
4140	2	0	0.000000
4141	2	0	0.000000
4142	3	2	0.000000
4143	3	2	0.000000
4144	3	2	0.000000
4145	3	2	0.000000
4146	3	2	0.000000
4147	3	2	0.000000
4148	3	2	0.000000
4149	3	2	0.000000
4150	3	2	0.000000
4151	3	2	0.000000
4152	3	1	0.000000
4153	2	0	0.000000
4154	2	2	0.000000
4155	2	0	0.000000
4156	2	0	0.000000
4157	2	0	0.000000
4158	2	0	0.000000
4159	2	0	0.000000
4160	2	0	0.000000
4161	2	0	0.000000
4162	2	0	0.000000
4163	2	0	0.000000
4164	2	0	0.000000
4165	2	0	0.000000
4166	2	0	0.000000
4167	3	2	0.000000
4168	3	2	0.000000
4169	3	2	0.000000
4170	3	2	0.000000
4171	3	2	0.000000
4172	3	2	0.000000
4173	3	2	0.000000
4174	3	2	0.000000
4175	3	2	0.000000
4176	3	2	0.000000
4177	2	0	0.000000
4178	3	2	0.000000
4179	2	0	0.000000
4180	2	0	0.000000
4181	2	0	0.000000
4182	2	0	0.000000
4183	2	0	0.000000
4184	2	0	0.000000
4185	2	0	0.000000
4186	2	2	0.000000
4187	2	0	0.000000
4188	2	0	0.000000
4189	2	0	0.000000
4190	2	0	0.000000
4191	2	0	0.000000
4192	2	2	0.000000
4193	3	2	0.000000
4194	3	0	0.000000
4195	3	1	0.000000
4196	3	2	0.000000
4197	3	2	0.000000
4198	3	2	0.000000
4199	3	2	0.000000
4200	3	2	0.000000
4201	3	2	0.000000
4202	3	2	0.000000
4203	3	2	0.000000
4204	3	2	0.000000
4205	3	2	0.000000
4206	3	2	0.000000
4207	3	0	0.000000
4208	2	0	0.000000
4209	2	0	0.000000
4210	2	0	0.000000
4211	2	0	0.000000
4212	2	0	0.000000
4213	2	2	0.000000
4214	2	0	0.000000
4215	2	0	0.000000
4216	3	2	0.000000
4217	3	2	0.000000
4218	3	2	0.000000
4219	3	2	0.000000
4220	3	2	0.000000
4221	3	2	0.000000
4222	3	2	0.000000
4223	3	2	0.000000
4224	3	2	0.000000
4225	3	1	0.000000
4226	2	0	0.000000
4227	2	0	0.000000
4228	2	0	0.000000
4229	2	0	0.000000
4230	2	0	0.000000
4231	2	0	0.000000
4232	2	2	0.000000
4233	2	0	0.000000
4234	2	0	0.000000
4235	3	2	0.000000
4236	3	1	0.000000
4237	3	2	0.000000
4238	3	2	0.000000
4239	3	2	0.000000
4240	3	2	0.000000
4241	3	1	0.000000
4242	3	2	0.000000
4243	3	2	0.000000
4244	3	2	0.000000
4245	3	2	0.000000
4246	3	2	0.000000
4247	2	0	0.000000
4248	2	0	0.000000
4249	2	0	0.000000
4250	2	0	0.000000
4251	2	2	0.000000
4252	2	0	0.000000
4253	2	0	0.000000
4254	2	0	0.000000
4255	2	0	0.000000
4256	2	0	0.000000
4257	2	0	0.000000
4258	2	0	0.000000
4259	2	0	0.000000
4260	2	0	0.000000
4261	2	0	0.000000
4262	3	2	0.000000
4263	3	2	0.000000
4264	3	2	0.000000
4265	3	2	0.000000
4266	3	2	0.000000
4267	3	2	0.000000
4268	3	2	0.000000
4269	3	2	0.000000
4270	3	2	0.000000
4271	3	2	0.000000
4272	3	2	0.000000
4273	3	2	0.000000
4274	3	2	0.000000
4275	3	2	0.000000
4276	2	0	0.000000
4277	2	0	0.000000
4278	2	0	0.000000
4279	2	0	0.000000
4280	2	0	0.000000
4281	2	0	0.000000
4282	2	0	0.000000
4283	2	0	0.000000
4284	2	0	0.000000
4285	2	0	0.000000
4286	2	0	0.000000
4287	2	0	0.000000
4288	2	0	0.000000
4289	2	0	0.000000
4290	2	0	0.000000
4291	2	0	0.000000
4292	3	2	0.000000
4293	3	2	0.000000
4294	3	2	0.000000
4295	3	2	0.000000
4296	3	2	0.000000
4297	3	2	0.000000
4298	3	2	0.000000
4299	3	2	0.000000
4300	3	2	0.000000
4301	3	2	0.000000
4302	3	1	0.000000
4303	3	0	0.000000
4304	2	0	0.000000
4305	2	0	0.000000
4306	2	0	0.000000
4307	2	0	0.000000
4308	2	0	0.000000
4309	2	0	0.000000
4310	3	2	0.000000
4311	3	2	0.000000
4312	3	2	0.000000
4313	3	2	0.000000
4314	3	2	0.000000
4315	3	2	0.000000
4316	3	2	0.000000
4317	3	2	0.000000
4318	3	2	0.000000
4319	3	2	0.000000
4320	3	2	0.000000
4321	2	1	0.000000
4322	2	0	0.000000
4323	2	0	0.000000
4324	2	0	0.000000
4325	2	0	0.000000
4326	2	0	0.000000
4327	2	0	0.000000
4328	2	0	0.000000
4329	3	2	0.000000
4330	3	2	0.000000
4331	3	2	0.000000
4332	3	2	0.000000
4333	3	2	0.000000
4334	3	2	0.000000
4335	3	2	0.000000
4336	3	2	0.000000
4337	3	2	0.000000
4338	3	2	0.000000
4339	3	2	0.000000
4340	2	0	0.000000
4341	2	0	0.000000
4342	2	0	0.000000
4343	2	0	0.000000
4344	2	0	0.000000
4345	2	0	0.000000
4346	2	0	0.000000
4347	2	0	0.000000
4348	2	0	0.000000
4349	2	0	0.000000
4350	2	0	0.000000
4351	2	0	0.000000
4352	2	0	0.000000
4353	2	0	0.000000
4354	3	2	0.000000
4355	3	2	0.000000
4356	3	2	0.000000
4357	3	2	0.000000
4358	3	2	0.000000
4359	3	2	0.000000
4360	3	2	0.000000
4361	3	2	0.000000
4362	3	2	0.000000
4363	3	0	0.000000
4364	3	1	0.000000
4365	3	2	0.000000
4366	3	2	0.000000
4367	2	0	0.000000
4368	2	0	0.000000
4369	2	2	0.000000
4370	2	0	0.000000
4371	2	0	0.000000
4372	2	0	0.000000
4373	2	0	0.000000
4374	2	0	0.000000
4375	2	1	0.000000
4376	2	0	0.000000
4377	2	0	0.000000
4378	2	0	0.000000
4379	2	0	0.000000
4380	2	0	0.000000
4381	3	2	0.000000
4382	3	2	0.000000
4383	3	2	0.000000
4384	3	2	0.000000
4385	3	2	0.000000
4386	3	2	0.000000
4387	3	2	0.000000
4388	3	2	0.000000
4389	3	2	0.000000
4390	3	2	0.000000
4391	3	2	0.000000
4392	3	2	0.000000
4393	3	2	0.000000
4394	3	2	0.000000
4395	3	2	0.000000
4396	2	0	0.000000
4397	2	2	0.000000
4398	2	0	0.000000
4399	2	0	0.000000
4400	2	2	0.000000
4401	2	0	0.000000
4402	2	0	0.000000
4403	2	0	0.000000
4404	2	1	0.000000
4405	2	0	0.000000
4406	2	0	0.000000
4407	2	0	0.000000
4408	2	0	0.000000
4409	2	0	0.000000
4410	2	0	0.000000
4411	2	2	0.000000
4412	2	0	0.000000
4413	2	0	0.000000
4414	2	0	0.000000
4415	3	2	0.000000
4416	3	2	0.000000
4417	3	2	0.000000
4418	3	2	0.000000
4419	3	2	0.000000
4420	3	2	0.000000
4421	3	2	0.000000
4422	3	1	0.000000
4423	3	2	0.000000
4424	3	2	0.000000
4425	3	2	0.000000
4426	2	0	0.000000
4427	2	0	0.000000
4428	2	0	0.000000
4429	2	0	0.000000
4430	2	0	0.000000
4431	2	0	0.000000
4432	2	0	0.000000
4433	2	0	0.000000
4434	2	0	0.000000
4435	2	0	0.000000
4436	2	1	0.000000
4437	3	2	0.000000
4438	3	2	0.000000
4439	3	2	0.000000
4440	3	2	0.000000
4441	3	2	0.000000
4442	3	2	0.000000
4443	3	2	0.000000
4444	3	2	0.000000
4445	3	2	0.000000
4446	3	0	0.000000
4447	3	2	0.000000
4448	2	0	0.000000
4449	2	1	0.000000
4450	2	0	0.000000
4451	2	0	0.000000
4452	2	0	0.000000
4453	2	0	0.000000
4454	2	0	0.000000
4455	2	0	0.000000
4456	2	1	0.000000
4457	2	0	0.000000
4458	2	0	0.000000
4459	2	0	0.000000
4460	3	2	0.000000
4461	3	2	0.000000
4462	3	2	0.000000
4463	3	2	0.000000
4464	3	2	0.000000
4465	3	2	0.000000
4466	3	2	0.000000
4467	3	2	0.000000
4468	3	2	0.000000
4469	3	2	0.000000
4470	3	0	0.000000
4471	3	2	0.000000
4472	3	2	0.000000
4473	2	0	0.000000
4474	2	0	0.000000
4475	2	0	0.000000
4476	2	0	0.000000
4477	2	0	0.000000
4478	2	2	0.000000
4479	2	1	0.000000
4480	2	2	0.000000
4481	2	0	0.000000
4482	3	0	0.000000
4483	3	2	0.000000
4484	3	2	0.000000
4485	3	2	0.000000
4486	3	2	0.000000
4487	3	1	0.000000
4488	3	2	0.000000
4489	3	2	0.000000
4490	2	0	0.000000
4491	2	0	0.000000
4492	2	1	0.000000
4493	2	0	0.000000
4494	2	0	0.000000
4495	2	0	0.000000
4496	2	0	0.000000
4497	2	0	0.000000
4498	2	0	0.000000
4499	2	0	0.000000
4500	2	0	0.000000
4501	2	1	0.000000
4502	3	2	0.000000
4503	3	2	0.000000
4504	3	2	0.000000
4505	3	2	0.000000
4506	3	2	0.000000
4507	3	2	0.000000
4508	3	2	0.000000
4509	3	2	0.000000
4510	3	2	0.000000
4511	3	2	0.000000
4512	2	0	0.000000
4513	2	0	0.000000
4514	2	0	0.000000
4515	2	0	0.000000
4516	2	0	0.000000
4517	2	0	0.000000
4518	2	0	0.000000
4519	2	0	0.000000
4520	2	0	0.000000
4521	2	2	0.000000
4522	2	0	0.000000
4523	2	0	0.000000
4524	3	2	0.000000
4525	3	2	0.000000
4526	3	2	0.000000
4527	3	2	0.000000
4528	3	2	0.000000
4529	3	2	0.000000
4530	3	2	0.000000
4531	3	2	0.000000
4532	3	1	0.000000
4533	3	2	0.000000
4534	3	2	0.000000
4535	2	0	0.000000
4536	2	0	0.000000
4537	2	0	0.000000
4538	2	0	0.000000
4539	2	0	0.000000
4540	2	0	0.000000
4541	2	0	0.000000
4542	2	0	0.000000
4543	2	0	0.000000
4544	2	0	0.000000
4545	2	0	0.000000
4546	3	2	0.000000
4547	3	2	0.000000
4548	3	1	0.000000
4549	3	2	0.000000
4550	3	2	0.000000
4551	3	2	0.000000
4552	3	2	0.000000
4553	3	2	0.000000
4554	3	2	0.000000
4555	3	2	0.000000
4556	3	2	0.000000
4557	3	0	0.000000
4558	3	2	0.000000
4559	3	2	0.000000
4560	2	0	0.000000
4561	2	0	0.000000
4562	2	0	0.000000
4563	2	0	0.000000
4564	2	0	0.000000
4565	2	0	0.000000
4566	2	0	0.000000
4567	2	0	0.000000
4568	2	0	0.000000
4569	3	2	0.000000
4570	3	2	0.000000
4571	3	2	0.000000
4572	3	2	0.000000
4573	3	2	0.000000
4574	3	2	0.000000
4575	3	2	0.000000
4576	3	1	0.000000
4577	3	2	0.000000
4578	3	2	0.000000
4579	3	2	0.000000
4580	2	0	0.000000
4581	2	0	0.000000
4582	2	0	0.000000
4583	2	0	0.000000
4584	2	0	0.000000
4585	2	0	0.000000
4586	2	0	0.000000
4587	2	0	0.000000
4588	2	0	0.000000
4589	2	0	0.000000
4590	2	0	0.000000
4591	2	0	0.000000
4592	3	2	0.000000
4593	3	2	0.000000
4594	3	2	0.000000
4595	3	2	0.000000
4596	3	2	0.000000
4597	3	2	0.000000
4598	3	2	0.000000
4599	3	2	0.000000
4600	3	2	0.000000
4601	3	2	0.000000
4602	3	2	0.000000
4603	3	2	0.000000
4604	3	2	0.000000
4605	2	0	0.000000
4606	2	0	0.000000
4607	2	0	0.000000
4608	2	0	0.000000
4609	2	0	0.000000
4610	2	0	0.000000
4611	2	0	0.000000
4612	2	0	0.000000
4613	2	0	0.000000
4614	2	0	0.000000
4615	2	0	0.000000
4616	2	0	0.000000
4617	2	0	0.000000
4618	3	2	0.000000
4619	3	2	0.000000
4620	3	2	0.000000
4621	3	2	0.000000
4622	3	2	0.000000
4623	3	2	0.000000
4624	3	2	0.000000
4625	3	2	0.000000
4626	3	2	0.000000
4627	3	2	0.000000
4628	3	2	0.000000
4629	3	2	0.000000
4630	3	2	0.000000
4631	2	1	0.000000
4632	2	2	0.000000
4633	2	0	0.000000
4634	2	0	0.000000
4635	2	0	0.000000
4636	2	0	0.000000
4637	2	0	0.000000
4638	2	0	0.000000
4639	2	0	0.000000
4640	2	1	0.000000
4641	2	0	0.000000
4642	2	0	0.000000
4643	2	0	0.000000
4644	3	2	0.000000
4645	3	2	0.000000
4646	3	2	0.000000
4647	3	2	0.000000
4648	3	2	0.000000
4649	3	2	0.000000
4650	3	2	0.000000
4651	3	0	0.000000
4652	3	2	0.000000
4653	3	2	0.000000
4654	3	2	0.000000
4655	2	0	0.000000
4656	2	0	0.000000
4657	2	0	0.000000
4658	2	0	0.000000
4659	2	0	0.000000
4660	2	0	0.000000
4661	2	0	0.000000
4662	2	0	0.000000
4663	3	2	0.000000
4664	3	2	0.000000
4665	3	2	0.000000
4666	3	2	0.000000
4667	3	0	0.000000
4668	3	2	0.000000
4669	3	1	0.000000
4670	3	2	0.000000
4671	3	2	0.000000
4672	3	2	0.000000
4673	3	2	0.000000
4674	3	2	0.000000
4675	3	2	0.000000
4676	3	2	0.000000
4677	2	0	0.000000
4678	2	0	0.000000
4679	2	0	0.000000
4680	2	0	0.000000
4681	2	0	0.000000
4682	2	0	0.000000
4683	2	0	0.000000
4684	2	0	0.000000
4685	2	1	0.000000
4686	2	0	0.000000
4687	2	0	0.000000
4688	2	2	0.000000
4689	2	0	0.000000
4690	3	2	0.000000
4691	3	2	0.000000
