StartTime	2015/09/24 00:38:25
FinishTime	2015/09/24 00:39:13
ElapsedTime	48.000000
/home/daisuke/git/ReinforcementLearning/log/EV3LineTracer_20150923232525_10Setting_20150923232526.log
0	1.000000
1	0.062500	0.937500
3536	4	1	0.000000
3537	4	1	0.000000
3538	4	1	0.000000
3539	4	1	0.000000
3540	4	1	0.000000
3541	4	1	0.000000
3542	4	1	0.000000
3543	4	1	0.000000
3544	3	2	0.000000
3545	3	2	0.000000
3546	3	2	0.000000
3547	2	0	0.000000
3548	2	0	0.000000
3549	2	0	0.000000
3550	2	0	0.000000
3551	2	0	0.000000
3552	1	1	0.000000
3553	1	1	0.000000
3554	1	1	0.000000
3555	1	1	0.000000
3556	1	1	0.000000
3557	1	1	0.000000
3558	1	1	0.000000
3559	1	1	0.000000
3560	1	1	0.000000
3561	1	0	0.000000
3562	1	1	0.000000
3563	1	1	0.000000
3564	2	0	0.000000
3565	2	0	0.000000
3566	2	2	0.000000
3567	2	0	0.000000
3568	2	0	0.000000
3569	2	0	0.000000
3570	2	0	0.000000
3571	2	0	0.000000
3572	1	1	0.000000
3573	1	1	0.000000
3574	1	1	0.000000
3575	1	1	0.000000
3576	1	1	0.000000
3577	1	1	0.000000
3578	1	1	0.000000
3579	1	1	0.000000
3580	1	1	0.000000
3581	1	1	0.000000
3582	1	0	0.000000
3583	1	1	0.000000
3584	1	1	0.000000
3585	1	1	0.000000
3586	1	1	0.000000
3587	1	1	0.000000
3588	1	1	0.000000
3589	1	1	0.000000
3590	1	1	0.000000
3591	1	1	0.000000
3592	1	1	0.000000
3593	1	1	0.000000
3594	1	1	0.000000
3595	1	1	0.000000
3596	1	1	0.000000
3597	1	1	0.000000
3598	1	1	0.000000
3599	1	1	0.000000
3600	1	1	0.000000
3601	1	1	0.000000
3602	1	0	0.000000
3603	1	1	0.000000
3604	1	1	0.000000
3605	1	1	0.000000
3606	1	1	0.000000
3607	1	1	0.000000
3608	1	1	0.000000
3609	1	1	0.000000
3610	1	1	0.000000
3611	1	1	0.000000
3612	2	0	0.000000
3613	2	0	0.000000
3614	2	0	0.000000
3615	2	0	0.000000
3616	2	0	0.000000
3617	2	0	0.000000
3618	2	0	0.000000
3619	3	2	0.000000
3620	3	2	0.000000
3621	3	2	0.000000
3622	4	1	0.000000
3623	4	1	0.000000
3624	4	1	0.000000
3625	4	1	0.000000
3626	5	0	0.000000
3627	5	0	0.000000
3628	5	0	0.000000
3629	5	0	0.000000
3630	5	0	0.000000
3631	5	0	0.000000
3632	5	0	0.000000
3633	5	0	0.000000
3634	5	0	600.000000
3635	0	0	0.000000
