StartTime	2015/09/24 00:18:19
FinishTime	2015/09/24 00:19:18
ElapsedTime	59.000000
/home/daisuke/git/ReinforcementLearning/log/EV3LineTracer_20150923232525_10Setting_20150923232526.log
0	1.000000
1	0.937500	0.062500
3536	5	0	0.000000
3537	5	0	0.000000
3538	5	1	0.000000
3539	5	0	0.000000
3540	5	0	0.000000
3541	5	0	0.000000
3542	5	0	0.000000
3543	5	0	0.000000
3544	5	0	0.000000
3545	5	0	0.000000
3546	5	0	0.000000
3547	5	0	0.000000
3548	5	0	0.000000
3549	5	0	0.000000
3550	5	0	0.000000
3551	5	0	0.000000
3552	5	0	0.000000
3553	5	0	0.000000
3554	5	0	0.000000
3555	5	0	0.000000
3556	5	0	0.000000
3557	5	0	0.000000
3558	5	0	0.000000
3559	5	0	0.000000
3560	5	0	0.000000
3561	5	0	0.000000
3562	5	0	0.000000
3563	5	0	0.000000
3564	5	0	0.000000
3565	5	0	0.000000
3566	5	0	0.000000
3567	5	1	0.000000
3568	5	0	0.000000
3569	5	0	0.000000
3570	5	0	0.000000
3571	5	0	0.000000
3572	5	0	0.000000
3573	5	0	0.000000
3574	5	0	0.000000
3575	5	0	0.000000
3576	5	0	0.000000
3577	5	0	0.000000
3578	5	0	0.000000
3579	5	0	0.000000
3580	5	1	0.000000
3581	5	0	0.000000
3582	5	0	0.000000
3583	5	0	0.000000
3584	5	0	0.000000
3585	5	0	0.000000
3586	5	0	0.000000
3587	5	0	0.000000
3588	5	0	0.000000
3589	5	0	0.000000
3590	5	0	0.000000
3591	5	0	0.000000
3592	5	0	0.000000
3593	5	0	0.000000
3594	5	0	0.000000
3595	5	0	0.000000
3596	5	0	0.000000
3597	5	0	0.000000
3598	5	0	0.000000
3599	5	0	0.000000
3600	5	0	0.000000
3601	5	1	0.000000
3602	5	0	0.000000
3603	5	0	0.000000
3604	5	0	0.000000
3605	5	0	0.000000
3606	5	0	0.000000
3607	5	0	0.000000
3608	5	0	0.000000
3609	5	0	0.000000
3610	5	1	0.000000
3611	5	0	0.000000
3612	5	0	0.000000
3613	5	0	0.000000
3614	5	0	0.000000
3615	5	1	0.000000
3616	5	0	0.000000
3617	5	0	0.000000
3618	5	0	0.000000
3619	5	0	0.000000
3620	5	0	0.000000
3621	5	0	0.000000
3622	5	0	0.000000
3623	5	0	0.000000
3624	5	0	0.000000
3625	5	0	0.000000
3626	5	0	0.000000
3627	5	0	0.000000
3628	5	0	0.000000
3629	5	0	0.000000
3630	5	0	0.000000
3631	5	0	0.000000
3632	5	0	0.000000
3633	5	0	0.000000
3634	5	0	0.000000
3635	5	0	0.000000
3636	5	0	0.000000
3637	5	0	0.000000
3638	5	0	0.000000
3639	5	0	0.000000
3640	5	0	0.000000
3641	5	0	0.000000
3642	5	0	0.000000
3643	5	0	0.000000
3644	5	0	0.000000
3645	5	0	0.000000
3646	5	1	0.000000
3647	5	0	0.000000
3648	5	0	0.000000
3649	5	0	0.000000
3650	5	0	0.000000
3651	5	0	0.000000
3652	5	0	0.000000
3653	5	0	0.000000
3654	5	0	0.000000
3655	5	0	0.000000
3656	5	0	0.000000
3657	5	0	0.000000
3658	5	0	0.000000
3659	5	0	0.000000
3660	5	0	0.000000
3661	5	0	0.000000
3662	5	0	0.000000
3663	5	0	0.000000
3664	5	0	0.000000
3665	5	0	0.000000
3666	5	0	0.000000
3667	5	1	0.000000
3668	5	0	0.000000
3669	5	0	0.000000
3670	5	0	0.000000
3671	5	0	0.000000
3672	5	1	0.000000
3673	5	0	0.000000
3674	5	0	0.000000
3675	5	0	0.000000
3676	5	0	0.000000
3677	5	0	0.000000
3678	5	0	0.000000
3679	5	0	0.000000
3680	5	0	0.000000
3681	5	1	0.000000
3682	5	1	0.000000
3683	5	0	0.000000
3684	5	0	0.000000
3685	5	0	0.000000
3686	5	0	0.000000
3687	5	0	0.000000
3688	5	0	0.000000
3689	5	0	0.000000
3690	5	0	0.000000
3691	5	0	0.000000
3692	5	0	0.000000
3693	5	0	0.000000
3694	5	0	0.000000
3695	5	0	0.000000
3696	5	1	0.000000
3697	5	0	0.000000
3698	5	0	0.000000
3699	5	0	0.000000
3700	5	0	0.000000
3701	5	0	0.000000
3702	5	0	0.000000
3703	5	0	0.000000
3704	5	1	0.000000
3705	5	0	0.000000
3706	5	0	0.000000
3707	5	0	0.000000
3708	5	1	0.000000
3709	5	0	0.000000
3710	5	0	0.000000
3711	5	0	0.000000
3712	5	0	0.000000
3713	5	0	0.000000
3714	5	0	0.000000
3715	5	0	0.000000
3716	5	0	0.000000
3717	5	0	0.000000
3718	5	0	0.000000
3719	5	0	0.000000
3720	5	0	0.000000
3721	5	0	0.000000
3722	5	0	0.000000
3723	5	0	0.000000
3724	5	0	0.000000
3725	5	0	0.000000
3726	5	0	0.000000
3727	5	0	0.000000
3728	5	0	0.000000
3729	5	0	0.000000
3730	5	0	0.000000
3731	5	0	0.000000
3732	5	0	0.000000
3733	5	0	0.000000
3734	5	0	0.000000
3735	5	0	0.000000
3736	5	0	0.000000
3737	5	0	0.000000
3738	5	0	0.000000
3739	5	0	0.000000
3740	5	0	0.000000
3741	5	0	0.000000
3742	5	0	0.000000
3743	5	0	0.000000
3744	5	0	0.000000
3745	5	0	0.000000
3746	5	1	0.000000
3747	5	0	0.000000
3748	5	0	0.000000
3749	5	0	0.000000
3750	5	0	0.000000
3751	5	0	0.000000
3752	5	1	0.000000
3753	5	0	0.000000
3754	5	1	0.000000
3755	5	0	0.000000
3756	5	1	0.000000
3757	5	0	0.000000
3758	5	0	0.000000
3759	5	0	0.000000
3760	5	0	0.000000
3761	5	0	0.000000
3762	5	0	0.000000
3763	5	0	0.000000
3764	5	0	0.000000
3765	5	0	0.000000
3766	5	0	0.000000
3767	5	0	0.000000
3768	5	0	0.000000
3769	5	0	0.000000
3770	5	0	0.000000
3771	5	0	0.000000
3772	5	0	0.000000
3773	5	0	0.000000
3774	5	0	0.000000
3775	5	0	0.000000
3776	5	0	0.000000
3777	5	0	0.000000
3778	5	0	0.000000
3779	5	0	0.000000
3780	5	0	0.000000
3781	5	0	0.000000
3782	5	0	0.000000
3783	5	0	0.000000
3784	5	1	0.000000
3785	5	0	0.000000
3786	5	0	0.000000
3787	5	0	0.000000
3788	5	0	0.000000
3789	5	0	0.000000
3790	5	0	0.000000
3791	5	0	0.000000
3792	5	1	0.000000
3793	5	0	0.000000
3794	5	0	0.000000
3795	5	0	0.000000
3796	5	0	0.000000
3797	5	0	0.000000
3798	5	1	0.000000
3799	5	0	0.000000
3800	5	0	0.000000
3801	5	0	0.000000
3802	5	0	0.000000
3803	5	0	0.000000
3804	5	0	0.000000
3805	5	0	0.000000
3806	5	0	0.000000
3807	5	0	0.000000
3808	5	0	0.000000
3809	5	0	0.000000
3810	5	0	0.000000
3811	5	0	0.000000
3812	5	0	0.000000
3813	5	0	0.000000
3814	5	0	0.000000
3815	5	0	0.000000
3816	5	0	0.000000
3817	5	0	0.000000
3818	5	0	0.000000
3819	5	0	0.000000
3820	5	0	0.000000
3821	5	0	0.000000
3822	5	0	0.000000
3823	5	0	0.000000
3824	5	0	0.000000
3825	5	0	0.000000
3826	5	0	0.000000
3827	5	0	0.000000
3828	5	0	0.000000
3829	5	1	0.000000
3830	5	0	0.000000
3831	5	0	0.000000
3832	5	0	0.000000
3833	5	0	0.000000
3834	5	1	0.000000
3835	5	0	0.000000
3836	5	0	0.000000
3837	5	0	0.000000
3838	5	0	0.000000
3839	5	0	0.000000
3840	5	0	0.000000
3841	5	0	0.000000
3842	5	0	0.000000
3843	5	0	0.000000
3844	5	0	0.000000
3845	5	0	0.000000
3846	5	0	0.000000
3847	5	0	0.000000
3848	5	0	0.000000
3849	5	0	0.000000
3850	5	0	0.000000
3851	5	0	0.000000
3852	5	0	0.000000
3853	5	0	0.000000
3854	5	0	0.000000
3855	5	0	0.000000
3856	5	1	0.000000
3857	5	0	0.000000
3858	5	0	0.000000
3859	5	1	0.000000
3860	5	0	0.000000
3861	5	0	0.000000
3862	5	0	0.000000
3863	5	0	0.000000
3864	5	0	0.000000
3865	5	0	0.000000
3866	5	0	0.000000
3867	5	0	0.000000
3868	5	0	0.000000
3869	5	0	0.000000
3870	5	0	0.000000
3871	5	0	0.000000
3872	5	0	0.000000
3873	5	0	0.000000
3874	5	0	0.000000
3875	5	0	0.000000
3876	5	0	0.000000
3877	5	0	0.000000
3878	5	0	0.000000
3879	5	0	0.000000
3880	5	0	0.000000
3881	5	0	0.000000
3882	5	0	0.000000
3883	5	0	0.000000
3884	5	0	0.000000
3885	5	0	0.000000
3886	5	0	0.000000
3887	5	0	0.000000
3888	5	0	0.000000
3889	5	0	0.000000
3890	5	0	0.000000
3891	5	0	0.000000
3892	5	0	0.000000
3893	5	0	0.000000
3894	5	0	0.000000
3895	5	1	0.000000
3896	5	0	0.000000
3897	5	0	0.000000
3898	5	0	0.000000
3899	5	0	0.000000
3900	5	0	0.000000
3901	5	0	0.000000
3902	5	0	0.000000
3903	5	0	0.000000
3904	5	0	0.000000
3905	5	0	0.000000
3906	5	0	0.000000
3907	5	0	0.000000
3908	5	0	0.000000
3909	5	0	0.000000
3910	5	0	0.000000
3911	5	0	0.000000
3912	5	0	0.000000
3913	5	0	0.000000
3914	5	0	0.000000
3915	5	0	0.000000
3916	5	0	0.000000
3917	5	0	0.000000
3918	5	0	0.000000
3919	5	0	0.000000
3920	5	0	0.000000
3921	5	1	0.000000
3922	5	0	0.000000
3923	5	0	0.000000
3924	5	0	0.000000
3925	5	0	0.000000
3926	5	0	0.000000
3927	5	0	0.000000
3928	5	0	0.000000
3929	5	0	0.000000
3930	5	0	0.000000
3931	5	0	0.000000
3932	5	0	0.000000
3933	5	0	0.000000
3934	5	0	0.000000
3935	5	0	0.000000
3936	5	0	0.000000
3937	5	0	0.000000
3938	5	0	0.000000
3939	5	0	0.000000
3940	5	0	0.000000
3941	5	0	0.000000
3942	5	0	0.000000
3943	5	0	0.000000
3944	5	0	0.000000
3945	5	0	0.000000
3946	5	1	0.000000
3947	5	0	0.000000
3948	5	0	0.000000
3949	5	0	0.000000
3950	5	0	0.000000
3951	5	0	0.000000
3952	5	0	0.000000
3953	4	0	0.000000
3954	5	0	0.000000
3955	5	1	0.000000
3956	5	0	0.000000
3957	5	0	0.000000
3958	5	0	0.000000
3959	5	0	0.000000
3960	5	0	0.000000
3961	5	0	0.000000
3962	5	0	0.000000
3963	5	0	0.000000
3964	5	0	0.000000
3965	5	0	0.000000
3966	5	0	0.000000
3967	5	0	0.000000
3968	5	0	0.000000
3969	5	0	0.000000
3970	5	0	0.000000
3971	5	0	0.000000
3972	5	0	0.000000
3973	5	0	0.000000
3974	5	0	0.000000
3975	5	0	0.000000
3976	5	0	0.000000
3977	5	0	0.000000
3978	5	0	0.000000
3979	5	0	0.000000
3980	5	0	0.000000
3981	5	0	0.000000
3982	5	0	0.000000
3983	5	0	0.000000
3984	5	0	0.000000
3985	5	0	0.000000
3986	5	0	0.000000
3987	5	0	0.000000
3988	5	0	0.000000
3989	5	0	0.000000
3990	5	0	0.000000
3991	5	0	0.000000
3992	5	0	0.000000
3993	5	0	0.000000
3994	5	0	0.000000
3995	5	0	0.000000
3996	5	0	0.000000
3997	5	0	0.000000
3998	5	0	0.000000
3999	5	0	0.000000
4000	5	1	0.000000
4001	5	0	0.000000
4002	5	0	0.000000
4003	5	0	0.000000
4004	5	0	0.000000
4005	5	0	0.000000
4006	5	0	0.000000
4007	5	0	0.000000
4008	5	0	0.000000
4009	5	0	0.000000
4010	5	0	0.000000
4011	5	0	0.000000
4012	5	0	0.000000
4013	5	0	0.000000
4014	5	0	0.000000
4015	5	0	0.000000
4016	5	1	0.000000
4017	5	0	0.000000
4018	5	0	0.000000
4019	5	0	0.000000
4020	5	0	0.000000
4021	5	0	0.000000
4022	5	0	0.000000
4023	5	0	0.000000
4024	5	0	0.000000
4025	5	0	0.000000
4026	5	0	0.000000
4027	5	0	0.000000
4028	5	0	0.000000
4029	5	0	0.000000
4030	5	0	0.000000
4031	5	0	0.000000
4032	5	0	0.000000
4033	5	0	0.000000
4034	5	1	0.000000
4035	5	0	0.000000
4036	5	0	0.000000
4037	5	0	0.000000
4038	5	0	0.000000
4039	5	0	0.000000
4040	5	0	0.000000
4041	5	0	0.000000
4042	5	0	0.000000
4043	5	0	0.000000
4044	5	0	0.000000
4045	5	0	0.000000
4046	5	0	0.000000
4047	5	0	0.000000
4048	5	0	0.000000
4049	5	0	0.000000
4050	5	0	0.000000
4051	5	0	0.000000
4052	5	0	0.000000
4053	5	0	0.000000
4054	5	0	0.000000
4055	5	0	0.000000
4056	5	0	0.000000
4057	5	0	0.000000
4058	5	0	0.000000
4059	5	0	0.000000
4060	5	0	0.000000
4061	5	0	0.000000
4062	5	0	0.000000
4063	5	0	0.000000
4064	5	0	0.000000
4065	5	0	0.000000
4066	5	0	0.000000
4067	5	0	0.000000
4068	5	0	0.000000
4069	5	0	0.000000
4070	5	0	0.000000
4071	5	0	0.000000
4072	5	0	0.000000
4073	5	0	0.000000
4074	5	0	0.000000
4075	5	0	0.000000
4076	5	0	0.000000
4077	5	0	0.000000
4078	5	0	0.000000
4079	5	0	0.000000
4080	5	0	0.000000
4081	5	0	0.000000
4082	5	0	0.000000
4083	5	0	0.000000
4084	5	0	0.000000
4085	5	0	0.000000
4086	5	0	0.000000
4087	5	0	0.000000
4088	5	0	0.000000
4089	5	0	0.000000
4090	5	0	0.000000
4091	5	0	0.000000
4092	5	0	0.000000
4093	5	0	0.000000
4094	5	0	0.000000
4095	5	0	0.000000
4096	5	0	0.000000
4097	5	0	0.000000
4098	5	0	0.000000
4099	5	0	0.000000
4100	5	0	0.000000
4101	5	0	0.000000
4102	5	0	0.000000
4103	5	0	0.000000
4104	5	0	0.000000
4105	5	0	0.000000
4106	5	0	0.000000
4107	5	0	0.000000
4108	5	0	0.000000
4109	5	0	0.000000
4110	5	0	0.000000
4111	5	0	0.000000
4112	5	0	0.000000
4113	5	0	0.000000
4114	5	0	0.000000
4115	5	0	0.000000
4116	5	1	0.000000
4117	5	0	0.000000
4118	5	1	0.000000
4119	5	0	0.000000
4120	5	0	0.000000
4121	5	0	0.000000
4122	5	0	0.000000
4123	5	1	0.000000
4124	5	0	0.000000
4125	5	0	0.000000
4126	5	1	0.000000
4127	5	0	0.000000
4128	5	0	0.000000
4129	4	0	0.000000
4130	4	0	0.000000
4131	4	0	0.000000
4132	4	0	0.000000
4133	4	0	0.000000
4134	4	0	0.000000
4135	4	0	0.000000
4136	4	0	0.000000
4137	4	1	0.000000
4138	4	0	0.000000
4139	4	0	0.000000
4140	4	0	0.000000
4141	4	0	0.000000
4142	4	0	0.000000
4143	4	0	0.000000
4144	4	1	0.000000
4145	4	0	0.000000
4146	4	0	0.000000
4147	4	0	0.000000
4148	4	0	0.000000
4149	4	0	0.000000
4150	4	0	0.000000
4151	4	0	0.000000
4152	4	0	0.000000
4153	4	0	0.000000
4154	4	0	0.000000
4155	4	0	0.000000
4156	4	0	0.000000
4157	4	1	0.000000
4158	4	0	0.000000
4159	4	0	0.000000
4160	4	0	0.000000
4161	4	0	0.000000
4162	4	0	0.000000
4163	4	0	0.000000
4164	4	0	0.000000
4165	4	0	0.000000
4166	4	0	0.000000
4167	4	0	0.000000
4168	4	0	0.000000
4169	4	0	0.000000
4170	4	0	0.000000
4171	4	0	0.000000
4172	4	0	0.000000
4173	4	0	0.000000
4174	4	0	0.000000
4175	4	0	0.000000
4176	4	0	0.000000
4177	4	0	0.000000
4178	4	0	0.000000
4179	4	0	0.000000
4180	4	0	0.000000
4181	4	0	0.000000
4182	4	0	0.000000
4183	4	0	0.000000
4184	4	0	0.000000
4185	4	0	0.000000
4186	4	0	0.000000
4187	4	0	0.000000
4188	4	0	0.000000
4189	4	0	0.000000
4190	4	0	0.000000
4191	4	0	0.000000
4192	4	0	0.000000
4193	4	0	0.000000
4194	4	0	0.000000
4195	4	1	0.000000
4196	4	0	0.000000
4197	4	0	0.000000
4198	4	0	0.000000
4199	4	1	0.000000
4200	4	0	0.000000
4201	4	0	0.000000
4202	4	0	0.000000
4203	4	0	0.000000
4204	4	0	0.000000
4205	4	0	0.000000
4206	4	0	0.000000
4207	4	0	0.000000
4208	4	0	0.000000
4209	4	0	0.000000
4210	4	0	0.000000
4211	4	0	0.000000
4212	4	0	0.000000
4213	4	0	0.000000
4214	4	1	0.000000
4215	4	0	0.000000
4216	4	1	0.000000
4217	4	0	0.000000
4218	4	0	0.000000
4219	4	0	0.000000
4220	4	0	0.000000
4221	4	0	0.000000
4222	4	0	0.000000
4223	4	0	0.000000
4224	4	0	0.000000
4225	4	0	0.000000
4226	4	0	0.000000
4227	4	1	0.000000
4228	4	0	0.000000
4229	4	0	0.000000
4230	4	0	0.000000
4231	4	0	0.000000
4232	4	0	0.000000
4233	4	0	0.000000
4234	4	0	0.000000
4235	4	0	0.000000
4236	4	0	0.000000
4237	3	1	0.000000
4238	3	1	0.000000
4239	3	1	0.000000
4240	3	1	0.000000
4241	4	0	0.000000
4242	4	0	0.000000
4243	4	0	0.000000
4244	4	0	0.000000
4245	4	0	0.000000
4246	4	1	0.000000
4247	4	0	0.000000
4248	4	0	0.000000
4249	4	0	0.000000
4250	4	0	0.000000
4251	4	0	0.000000
4252	4	0	0.000000
4253	4	0	0.000000
4254	4	0	0.000000
4255	4	0	0.000000
4256	4	0	0.000000
4257	4	0	0.000000
4258	4	0	0.000000
4259	4	0	0.000000
4260	4	0	0.000000
4261	4	0	0.000000
4262	4	0	0.000000
4263	4	0	0.000000
4264	4	0	0.000000
4265	4	0	0.000000
4266	4	0	0.000000
4267	4	0	0.000000
4268	4	0	0.000000
4269	4	0	0.000000
4270	4	0	0.000000
4271	4	0	0.000000
4272	4	0	0.000000
4273	4	0	0.000000
4274	4	0	0.000000
4275	4	0	0.000000
4276	4	0	0.000000
4277	4	0	0.000000
4278	4	0	0.000000
4279	4	0	0.000000
4280	4	0	0.000000
4281	4	0	0.000000
4282	4	0	0.000000
4283	4	0	0.000000
4284	4	0	0.000000
4285	4	0	0.000000
4286	4	0	0.000000
4287	4	0	0.000000
4288	4	0	0.000000
4289	4	0	0.000000
4290	4	1	0.000000
4291	4	0	0.000000
4292	4	0	0.000000
4293	4	0	0.000000
4294	4	0	0.000000
4295	4	0	0.000000
4296	4	0	0.000000
4297	4	0	0.000000
4298	4	0	0.000000
4299	4	0	0.000000
4300	4	1	0.000000
4301	4	0	0.000000
4302	4	0	0.000000
4303	4	0	0.000000
4304	4	0	0.000000
4305	4	0	0.000000
4306	4	0	0.000000
4307	5	0	0.000000
4308	4	0	0.000000
4309	4	0	0.000000
4310	5	0	0.000000
4311	5	0	0.000000
4312	5	0	0.000000
4313	5	0	0.000000
4314	5	0	0.000000
4315	5	0	0.000000
4316	5	1	0.000000
4317	5	0	0.000000
4318	5	0	0.000000
4319	5	0	0.000000
4320	5	0	0.000000
4321	5	0	0.000000
4322	5	0	0.000000
4323	5	0	0.000000
4324	5	0	0.000000
4325	5	0	0.000000
4326	5	0	0.000000
4327	5	1	0.000000
4328	5	0	0.000000
4329	5	0	0.000000
4330	5	0	0.000000
4331	5	0	0.000000
4332	5	0	0.000000
4333	5	0	0.000000
4334	5	0	0.000000
4335	5	0	0.000000
4336	5	0	0.000000
4337	5	0	0.000000
4338	5	0	0.000000
4339	5	0	0.000000
4340	5	0	0.000000
4341	5	0	0.000000
4342	5	0	0.000000
4343	5	0	0.000000
4344	5	0	0.000000
4345	5	0	0.000000
4346	5	0	0.000000
4347	5	0	0.000000
4348	5	0	0.000000
4349	5	0	0.000000
4350	5	0	0.000000
4351	5	0	0.000000
4352	5	0	0.000000
4353	5	0	0.000000
4354	5	0	0.000000
4355	5	0	0.000000
4356	5	0	0.000000
4357	5	0	0.000000
4358	5	0	0.000000
4359	5	0	0.000000
4360	5	0	0.000000
4361	5	0	0.000000
4362	5	1	0.000000
4363	5	0	0.000000
4364	5	0	0.000000
4365	5	0	0.000000
4366	5	0	0.000000
4367	5	0	0.000000
4368	5	0	0.000000
4369	5	0	0.000000
4370	5	0	0.000000
4371	5	0	0.000000
4372	5	0	0.000000
4373	5	0	0.000000
4374	5	0	0.000000
4375	5	0	0.000000
4376	5	0	0.000000
4377	5	0	0.000000
4378	5	0	0.000000
4379	5	0	0.000000
4380	5	0	0.000000
4381	5	0	0.000000
4382	5	0	0.000000
4383	5	0	0.000000
4384	5	0	0.000000
4385	5	0	0.000000
4386	5	0	0.000000
4387	5	0	0.000000
4388	5	0	0.000000
4389	5	0	0.000000
4390	5	0	0.000000
4391	5	0	0.000000
4392	5	0	0.000000
4393	5	1	0.000000
4394	5	0	0.000000
4395	5	0	0.000000
4396	5	0	0.000000
4397	5	0	0.000000
4398	5	0	0.000000
4399	5	0	0.000000
4400	5	0	0.000000
4401	5	0	0.000000
4402	5	0	0.000000
4403	5	1	0.000000
4404	5	0	0.000000
4405	5	0	0.000000
4406	5	0	0.000000
4407	5	0	0.000000
4408	5	0	0.000000
4409	5	0	0.000000
4410	5	0	0.000000
4411	5	1	0.000000
4412	5	0	0.000000
4413	5	0	0.000000
4414	5	0	0.000000
4415	5	0	0.000000
4416	5	1	0.000000
4417	5	0	0.000000
4418	5	0	0.000000
4419	5	0	0.000000
4420	5	0	0.000000
4421	5	0	0.000000
4422	5	0	0.000000
4423	5	0	0.000000
4424	5	0	0.000000
4425	5	0	0.000000
4426	5	0	0.000000
4427	5	0	0.000000
4428	5	0	0.000000
4429	4	0	0.000000
4430	4	0	0.000000
4431	4	0	0.000000
4432	4	0	0.000000
4433	4	0	0.000000
4434	3	1	0.000000
4435	3	1	0.000000
4436	3	1	0.000000
4437	2	2	0.000000
4438	2	2	0.000000
4439	2	2	0.000000
4440	2	2	0.000000
4441	2	1	0.000000
4442	2	2	0.000000
4443	1	0	0.000000
4444	1	1	0.000000
4445	1	0	0.000000
4446	2	2	0.000000
4447	2	2	0.000000
4448	2	1	0.000000
4449	2	2	0.000000
4450	2	2	0.000000
4451	2	2	0.000000
4452	1	0	0.000000
4453	1	0	0.000000
4454	1	1	0.000000
4455	1	0	0.000000
4456	1	0	0.000000
4457	1	0	0.000000
4458	1	1	0.000000
4459	1	0	0.000000
4460	1	0	0.000000
4461	1	0	0.000000
4462	1	0	0.000000
4463	1	0	0.000000
4464	1	0	0.000000
4465	1	0	0.000000
4466	1	0	0.000000
4467	1	0	0.000000
4468	1	0	0.000000
4469	1	0	0.000000
4470	1	0	0.000000
4471	1	0	0.000000
4472	1	0	0.000000
4473	1	0	0.000000
4474	1	0	0.000000
4475	1	0	0.000000
4476	1	1	0.000000
4477	1	0	0.000000
4478	1	0	0.000000
4479	1	0	0.000000
4480	1	0	0.000000
4481	1	0	0.000000
4482	1	0	0.000000
4483	1	0	0.000000
4484	1	0	0.000000
4485	1	0	0.000000
4486	1	0	0.000000
4487	1	0	0.000000
4488	1	0	0.000000
4489	1	0	0.000000
4490	1	0	0.000000
4491	1	0	0.000000
4492	1	0	0.000000
4493	1	0	0.000000
4494	1	0	0.000000
4495	1	0	0.000000
4496	1	0	0.000000
4497	1	0	0.000000
4498	1	0	0.000000
4499	1	0	0.000000
4500	1	0	0.000000
4501	1	0	0.000000
4502	1	0	0.000000
4503	1	0	0.000000
4504	1	0	0.000000
4505	1	0	0.000000
4506	1	0	0.000000
4507	1	0	0.000000
4508	1	0	0.000000
4509	1	1	0.000000
4510	1	0	0.000000
4511	1	0	0.000000
4512	1	0	0.000000
4513	1	0	0.000000
4514	1	0	0.000000
4515	1	0	0.000000
4516	1	0	0.000000
4517	1	0	0.000000
4518	1	0	0.000000
4519	1	0	0.000000
4520	1	0	0.000000
4521	1	0	0.000000
4522	1	0	0.000000
4523	1	0	0.000000
4524	1	0	0.000000
4525	1	0	0.000000
4526	1	0	0.000000
4527	1	0	0.000000
4528	1	0	0.000000
4529	1	0	0.000000
4530	1	0	0.000000
4531	1	0	0.000000
4532	1	0	0.000000
4533	1	0	0.000000
4534	1	0	0.000000
4535	1	0	0.000000
4536	1	0	0.000000
4537	1	0	0.000000
4538	1	0	0.000000
4539	1	1	0.000000
4540	1	0	0.000000
4541	1	0	0.000000
4542	1	0	0.000000
4543	1	0	0.000000
4544	1	0	0.000000
4545	1	0	0.000000
4546	1	0	0.000000
4547	1	0	0.000000
4548	1	0	0.000000
4549	1	0	600.000000
4550	0	0	0.000000
